Analysis for Gold

ACCURACY REPORT:
Overall accuracy:                        0.50549451
Accuracy within 1 phone:                 0.81684982
Accuracy within 2 phones:                0.97802198
Average edit distance from gold:         0.28571429
Average feature edit distance from gold: 0.15278952

Performance associated with each phone in Gold
Phone in Gold	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
s	|	0.4838709677419355	|	0.7419354838709677	|	0.13709677419354838
e	|	0.52	|	0.7066666666666667	|	0.14025641025641022
l	|	0.48	|	0.68	|	0.23230769230769227
u	|	0.4533333333333333	|	0.6133333333333333	|	0.20743589743589738
k	|	0.5882352941176471	|	1.02	|	0.14884615384615382
ɐ	|	0.3055555555555556	|	0.5	|	0.12126068376068377
ŋ	|	0.2	|	0.36	|	0.08615384615384615
h	|	0.5	|	0.6666666666666666	|	0.18910256410256412
ʔ	|	0.4	|	0.4666666666666667	|	0.08547008547008547
o	|	0.358974358974359	|	0.38461538461538464	|	0.05867850098619328
t͡s	|	0.5555555555555556	|	0.8148148148148148	|	0.14886039886039887
w	|	0.3333333333333333	|	0.3333333333333333	|	0.09045584045584044
j	|	0.5789473684210527	|	0.7631578947368421	|	0.12904858299595146
r	|	0.3333333333333333	|	0.5	|	0.10448717948717948
a	|	0.5	|	0.55	|	0.041346153846153845
m	|	0.36585365853658536	|	0.4146341463414634	|	0.09005628517823638
kʰ	|	0.42105263157894735	|	0.631578947368421	|	0.20951417004048584
t	|	1.0	|	2.3333333333333335	|	0.24358974358974358
i	|	0.9655172413793104	|	1.793103448275862	|	0.296419098143236
p	|	0.6666666666666666	|	1.2222222222222223	|	0.19658119658119658
tʰ	|	0.625	|	0.625	|	0.16225961538461536
n	|	0.4444444444444444	|	0.6296296296296297	|	0.0804843304843305
v	|	0.6153846153846154	|	1.0	|	0.20266272189349116
pʰ	|	0.6	|	0.8	|	0.2846153846153846
c	|	1.0	|	1.0	|	0.25
ʃ	|	1.0	|	4.0	|	1.0769230769230769
